rule,radius,finite_unit_fraction,q05_ess_fraction,max_split_logZ_per_P_diff,bootstrap_sd_phi,qc_pass,claim_status
teacher_nn,0.98,1.0,0.0078125,0.078224661036814,0.0665451138966609,False,no_claim
teacher_nn,0.99,1.0,0.0078125,0.0704889549723354,0.0643809390403511,False,no_claim
teacher_nn,1.0,1.0,0.0078125,0.0613824081501881,0.0655704474454493,False,no_claim
teacher_nn,1.01,1.0,0.0078125,0.0381951646464295,0.0635123718023175,False,no_claim
teacher_nn,1.02,1.0,0.0078125,0.0803342413346945,0.0625676416579466,False,no_claim
teacher_nn,1.03,1.0,0.0078125,0.0460665310272518,0.0748540814621422,False,no_claim
teacher_nn,1.04,1.0,0.007812500000514,0.1056630565019606,0.0664191912777821,False,no_claim
teacher_nn,1.05,1.0,0.0078125,0.0664506655629215,0.0617133135814318,False,no_claim
teacher_nn,1.06,1.0,0.0078125,0.0565209883830314,0.066505359748922,False,no_claim
teacher_nn,1.07,1.0,0.007812500000003,0.0525041775014671,0.0667376677284301,False,no_claim
teacher_nn,1.08,1.0,0.0078125,0.0534137856852052,0.0613818388613367,False,no_claim
teacher_nn,1.09,1.0,0.0078125000397509,0.0943423759499605,0.0670387609311601,False,no_claim
teacher_nn,1.1,1.0,0.0078125,0.0704825454392642,0.0685240064870403,False,no_claim
teacher_nn,1.11,1.0,0.0078125000067234,0.0790579005564054,0.065972187086256,False,no_claim
teacher_nn,1.12,1.0,0.0078125,0.0922591776704031,0.0670218120897358,False,no_claim
teacher_nn,1.13,1.0,0.0078125,0.0829613743523744,0.0625771058722152,False,no_claim
teacher_nn,1.14,1.0,0.0078125,0.0869476523175335,0.0613160749797518,False,no_claim
teacher_nn,1.15,1.0,0.0078125000000001,0.0996077364723154,0.0628352811522684,False,no_claim
teacher_nn,1.16,1.0,0.0078125,0.0725352350920968,0.0678702362461717,False,no_claim
teacher_nn,1.17,1.0,0.0078125,0.0869785915755773,0.0680040243709073,False,no_claim
teacher_nn,1.18,1.0,0.0078125,0.0809006775073748,0.0610435779382279,False,no_claim
teacher_nn,1.19,1.0,0.0078125,0.0779210996872532,0.0646990506074575,False,no_claim
teacher_nn,1.2,1.0,0.0078125,0.081923251748791,0.0640452728545333,False,no_claim
teacher_nn,1.21,1.0,0.0078125,0.0649988510959408,0.064090879823255,False,no_claim
teacher_nn,1.22,1.0,0.0078125,0.1518009636084929,0.0658612039663022,False,no_claim
teacher_nn,1.23,1.0,0.0078125,0.1346510967336334,0.0654657985321525,False,no_claim
teacher_nn,1.24,1.0,0.0078125,0.1177187685057244,0.0730587886935497,False,no_claim
teacher_nn,1.25,1.0,0.0078125,0.0851863796325996,0.0628509459863939,False,no_claim
teacher_nn,1.26,1.0,0.0078125,0.0983649614155646,0.070928380041755,False,no_claim
teacher_nn,1.27,1.0,0.0078125000000062,0.0651362461496521,0.0694455363626014,False,no_claim
teacher_nn,1.28,1.0,0.0078125,0.128375992997186,0.0658370013574625,False,no_claim
teacher_nn,1.29,1.0,0.0078125,0.1428897484137518,0.066573247105219,False,no_claim
teacher_nn,1.3,1.0,0.0078125,0.0790608643636526,0.0613949545455808,False,no_claim
teacher_nn,1.31,1.0,0.0078125,0.1028249855809548,0.0681921361553448,False,no_claim
teacher_nn,1.32,1.0,0.0078125,0.0835942727533691,0.0676385464163345,False,no_claim
teacher_nn,1.33,1.0,0.0078125000027164,0.0873987534491201,0.0694157581933693,False,no_claim
teacher_nn,1.34,1.0,0.0078125,0.0970202602984356,0.0622748951803201,False,no_claim
teacher_nn,1.35,1.0,0.0078125,0.1273304682873567,0.0666127692475503,False,no_claim
teacher_nn,1.36,1.0,0.0078125,0.1040845073544831,0.0642505967853192,False,no_claim
teacher_nn,1.37,1.0,0.0078125,0.1529134862520236,0.0632287957669423,False,no_claim
teacher_nn,1.38,1.0,0.0078125,0.1052812831560896,0.069944611743441,False,no_claim
teacher_nn,1.39,1.0,0.0078125,0.1879038850928676,0.0634607361958918,False,no_claim
teacher_nn,1.4,1.0,0.0078125,0.0881046947367151,0.0628975764614818,False,no_claim
teacher_nn,1.41,1.0,0.0078125000000001,0.1168923240568249,0.0565262078913039,False,no_claim
teacher_nn,1.42,1.0,0.0078125,0.1322206059698658,0.0622673717728977,False,no_claim
teacher_nn,1.43,1.0,0.0078125,0.1472399290305466,0.069843098336332,False,no_claim
teacher_nn,1.44,1.0,0.0078125,0.1483131887598914,0.066967979772584,False,no_claim
teacher_nn,1.45,1.0,0.0078125,0.1355211790305468,0.0656970481908795,False,no_claim
teacher_nn,1.46,1.0,0.0078125,0.1076319824305529,0.0657936323674862,False,no_claim
teacher_nn,1.47,1.0,0.0078125,0.1112664227279541,0.0634638326943368,False,no_claim
teacher_nn,1.48,1.0,0.0078125,0.0692000239228971,0.0665480022691827,False,no_claim
teacher_nn,1.49,1.0,0.0078125,0.1368219531480002,0.0696915095759805,False,no_claim
teacher_nn,1.5,1.0,0.0078125,0.1259189730710853,0.0680568868565391,False,no_claim
teacher_nn,1.51,1.0,0.0078125,0.0881024287990451,0.0701907849668568,False,no_claim
teacher_nn,1.52,1.0,0.0078125,0.1724656892302852,0.0632091816165217,False,no_claim
teacher_nn,1.53,1.0,0.0078125,0.1364189372932305,0.0694465415786245,False,no_claim
teacher_nn,1.54,1.0,0.0078125,0.1687378218748415,0.0698422108828798,False,no_claim
teacher_nn,1.55,1.0,0.0078125000000004,0.1091441603642961,0.0654978069230376,False,no_claim
teacher_nn,1.56,1.0,0.0078125,0.110889144156509,0.0647102695009432,False,no_claim
teacher_nn,1.57,1.0,0.0078125,0.0976217766936569,0.0646889629263307,False,no_claim
teacher_nn,1.58,1.0,0.0078125,0.0850837306923608,0.0681347346456673,False,no_claim
teacher_nn,1.59,1.0,0.0078125,0.1101674690954401,0.0659499728455937,False,no_claim
teacher_nn,1.6,1.0,0.0078125,0.1373904740626851,0.0671439240956135,False,no_claim
teacher_nn,1.61,1.0,0.0078125,0.1436809023237021,0.0618093945763068,False,no_claim
teacher_nn,1.62,1.0,0.0078125,0.1394534286095414,0.0686180181357385,False,no_claim
teacher_nn,1.63,1.0,0.0078125,0.1325493235386646,0.0648044849374375,False,no_claim
teacher_nn,1.64,1.0,0.0078125,0.1043550755149629,0.0729290600675916,False,no_claim
teacher_nn,1.65,1.0,0.0078125,0.0929303506217923,0.0713981264538769,False,no_claim
teacher_nn,1.66,1.0,0.0078125,0.1502905296535672,0.0667386730966548,False,no_claim
teacher_nn,1.67,1.0,0.0078125,0.1481249267481741,0.0650296528143202,False,no_claim
teacher_nn,1.68,1.0,0.0078125,0.1104781146676371,0.069109828332089,False,no_claim
teacher_nn,1.69,1.0,0.0078125,0.1504848885338532,0.0721290829305943,False,no_claim
teacher_nn,1.7,1.0,0.0078125,0.1389399188523983,0.0741994231469055,False,no_claim
teacher_nn,1.71,1.0,0.0078125,0.1697617571108246,0.0689412844608021,False,no_claim
teacher_nn,1.72,1.0,0.0078125,0.1049952636911518,0.0683646371134405,False,no_claim
teacher_nn,1.73,1.0,0.0078125,0.1427361465375789,0.068911738964931,False,no_claim
teacher_nn,1.74,1.0,0.0078125,0.1859081221624555,0.0650948115111893,False,no_claim
teacher_nn,1.75,1.0,0.0078125,0.1561165081856987,0.067402949777876,False,no_claim
teacher_nn,1.76,1.0,0.0078125,0.1183145178950355,0.0691273293665002,False,no_claim
teacher_nn,1.77,1.0,0.0078125,0.172119140625,0.0745758805497294,False,no_claim
teacher_nn,1.78,1.0,0.0078125,0.1320396932367745,0.0651812478892472,False,no_claim
teacher_nn,1.79,1.0,0.0078125,0.1174495680455487,0.071813792099602,False,no_claim
teacher_nn,1.8,1.0,0.0078125,0.1653530815117507,0.074747241053647,False,no_claim
teacher_nn,1.81,1.0,0.0078125,0.1500474107604506,0.0703636019628901,False,no_claim
teacher_nn,1.82,1.0,0.0078125,0.1009707505459179,0.0673761720017116,False,no_claim
teacher_nn,1.83,1.0,0.0078125,0.1365873304412998,0.0644840335067929,False,no_claim
teacher_nn,1.84,1.0,0.0078125,0.1048092931919163,0.0730271263137326,False,no_claim
teacher_nn,1.85,1.0,0.0078125,0.1295416132056849,0.0687581397184793,False,no_claim
teacher_nn,1.86,1.0,0.0078125,0.178945734205535,0.06816900811439,False,no_claim
teacher_nn,1.87,1.0,0.0078125,0.1345317492690239,0.0635465284158096,False,no_claim
teacher_nn,1.88,1.0,0.0078125,0.1084982912777578,0.0674903691886569,False,no_claim
teacher_nn,1.89,1.0,0.0078125,0.1252356573576095,0.0727373246973786,False,no_claim
teacher_nn,1.9,1.0,0.0078125,0.2098470757301462,0.0690818673579654,False,no_claim
teacher_nn,1.91,1.0,0.0078125,0.1386159240987712,0.0675519329197673,False,no_claim
teacher_nn,1.92,1.0,0.0078125,0.0648998647539972,0.0704076252129706,False,no_claim
teacher_nn,1.93,1.0,0.0078125,0.1226255806171001,0.0679130468110666,False,no_claim
teacher_nn,1.94,1.0,0.0078125,0.212284875772614,0.0689096516419953,False,no_claim
teacher_nn,1.95,1.0,0.0078125,0.22160135435006,0.0689049662594493,False,no_claim
teacher_nn,1.96,1.0,0.0078125,0.1836431467904905,0.0652244674846721,False,no_claim
teacher_nn,1.97,1.0,0.0078125,0.2084282153310674,0.0682440682187259,False,no_claim
teacher_nn,1.98,1.0,0.0078125,0.1733642770892962,0.070756957516853,False,no_claim
teacher_nn,1.99,1.0,0.0078125,0.1712559256871792,0.0649149269487511,False,no_claim
teacher_nn,2.0,1.0,0.0078125,0.1228949328853895,0.0676771822728997,False,no_claim
teacher_nn,2.01,1.0,0.0078125,0.0948830416442264,0.0720160608694072,False,no_claim
teacher_nn,2.02,1.0,0.0078125,0.0821535612644765,0.0667793527999851,False,no_claim
teacher_nn,2.03,1.0,0.0078125,0.1373858235355803,0.0786524229671815,False,no_claim
teacher_nn,2.04,1.0,0.0078125,0.123226197397478,0.0678200596173683,False,no_claim
teacher_nn,2.05,1.0,0.0078125,0.1154990453279353,0.0730150975904673,False,no_claim
teacher_nn,2.06,1.0,0.0078125,0.1787903097087199,0.0790295011131903,False,no_claim
teacher_nn,2.07,1.0,0.0078125,0.2081364851152289,0.0736119954973174,False,no_claim
teacher_nn,2.08,1.0,0.0078125,0.1151851063845145,0.0761527921968087,False,no_claim
teacher_nn,2.09,1.0,0.0078125,0.1121271482061784,0.0690077713617839,False,no_claim
teacher_nn,2.1,1.0,0.0078125,0.0894849124370805,0.0705531950724828,False,no_claim
teacher_nn,2.11,1.0,0.0078125,0.2331864891248026,0.0680160122162628,False,no_claim
teacher_nn,2.12,1.0,0.0078125,0.1680326043877072,0.0647184612756535,False,no_claim
teacher_nn,2.13,1.0,0.0078125,0.2524946102077576,0.0715103998164741,False,no_claim
teacher_nn,2.14,1.0,0.0078125,0.152775068316966,0.0742494162743603,False,no_claim
teacher_nn,2.15,1.0,0.0078125,0.2856299772688018,0.0666427518532416,False,no_claim
teacher_nn,2.16,1.0,0.0078125,0.2250367897657175,0.0703444267422439,False,no_claim
teacher_nn,2.17,1.0,0.0078125,0.1216019827341591,0.0706795667596512,False,no_claim
teacher_nn,2.18,1.0,0.0078125,0.2539535784253824,0.0758901198523456,False,no_claim
teacher_nn,2.19,1.0,0.0078125,0.1405237968194828,0.065513068596321,False,no_claim
teacher_nn,2.2,1.0,0.0078125,0.2423437384339222,0.0695505095052606,False,no_claim
teacher_nn,2.21,1.0,0.0078125,0.3030160192939926,0.0714739226794758,False,no_claim
teacher_nn,2.22,1.0,0.0078125,0.2148495330388867,0.068505350463748,False,no_claim
teacher_nn,2.23,1.0,0.0078125,0.1974708934598757,0.0673168095096039,False,no_claim
teacher_nn,2.24,1.0,0.0078125,0.1967593681374605,0.0634750546976488,False,no_claim
teacher_nn,2.25,1.0,0.0078125,0.1721190442410185,0.0737671559940781,False,no_claim
teacher_nn,2.26,1.0,0.0078125,0.1303764912529609,0.0666285132356986,False,no_claim
teacher_nn,2.27,1.0,0.0078125,0.2022286771645529,0.0810031695489794,False,no_claim
teacher_nn,2.28,1.0,0.0078125,0.1973791171381,0.0716605349755173,False,no_claim
teacher_nn,2.29,1.0,0.0078125,0.1397392312105211,0.0692278602861534,False,no_claim
teacher_nn,2.3,1.0,0.0078125,0.1159577367796838,0.0678788630341493,False,no_claim
teacher_nn,2.31,1.0,0.0078125,0.1821012440473253,0.0693984256068335,False,no_claim
teacher_nn,2.32,1.0,0.0078125,0.2067546761652438,0.071521223963354,False,no_claim
teacher_nn,2.33,1.0,0.0078125,0.245809658214691,0.0723174669679449,False,no_claim
teacher_nn,2.34,1.0,0.0078125,0.2511045604273588,0.0717895381171081,False,no_claim
teacher_nn,2.35,1.0,0.0078125,0.2406628017975227,0.0708589232119339,False,no_claim
teacher_nn,2.36,1.0,0.0078125,0.2609138021108525,0.0674415007183515,False,no_claim
teacher_nn,2.37,1.0,0.0078125,0.2905180908877813,0.0705497301665655,False,no_claim
teacher_nn,2.38,1.0,0.0078125,0.3044563710113812,0.0680331946277313,False,no_claim
teacher_nn,2.39,1.0,0.0078125,0.2677999286373002,0.0676001087291507,False,no_claim
teacher_nn,2.4,1.0,0.0078125,0.2213425363329056,0.071892968840661,False,no_claim
teacher_nn,2.41,1.0,0.0078125,0.2773462552348149,0.0748124316551782,False,no_claim
teacher_nn,2.42,1.0,0.0078125,0.1642099674916107,0.0725057232508886,False,no_claim
teacher_nn,2.43,1.0,0.0078125,0.2078314780059465,0.0737951558759369,False,no_claim
teacher_nn,2.44,1.0,0.0078125,0.2839494261683281,0.0780409522942202,False,no_claim
teacher_nn,2.45,1.0,0.0078125,0.173643887019468,0.078973739435516,False,no_claim
teacher_nn,2.46,1.0,0.0078125,0.3065438072904675,0.0694730521861578,False,no_claim
teacher_nn,2.47,1.0,0.0078125,0.1999927615629934,0.0742640857431634,False,no_claim
teacher_nn,2.48,1.0,0.0078125,0.1428213499771762,0.0720954932871755,False,no_claim
teacher_nn,2.49,1.0,0.0078125,0.1449975075102398,0.0795285773067657,False,no_claim
teacher_nn,2.5,1.0,0.0078125,0.2078291647903878,0.0746127829868023,False,no_claim
